subject,sq_err_full,sq_err_driving,sq_err_demo,sq_err_baseline
1316,0.3048880099292456,0.20430593922519524,0.3095247718180817,0.20430593922519524
1320,0.9629379513407662,0.9315102608758563,0.9683632509746078,0.9063080843807191
1329,0.4697934411864746,0.604174254621782,0.1968257616305437,0.30030164891414757
1331,0.13271566274705948,0.15745976961358749,0.1968257616305437,0.30030164891414757
1341,0.006941472868391315,0.0008710617475495267,0.07300912108262357,0.040804866647433324
1348,0.10132747090426061,0.1256514122919251,0.2302061203092478,0.30030164891414757
1350,1.7622941803684873,1.6325985226407222,1.7065490294587353,1.444809156958481
1352,0.6332417735831323,0.49280701180295716,0.6501995243649662,0.49280701180295716
1366,0.18079962465704466,0.21442452232289105,0.1968257616305437,0.30030164891414757
1379,2.0255813787220314,1.872313007360661,1.7065490294587353,1.444809156958481
1385,0.34992195425421124,0.2510132754486076,0.3095247718180817,0.20430593922519524
1386,0.12092885966012472,0.18059961596353288,0.1968257616305437,0.30030164891414757
1398,0.2745324628119444,0.2627219447636122,0.30480669019003553,0.30030164891414757
1399,0.12976088458343907,0.17699427050284683,0.1968257616305437,0.30030164891414757
1409,0.1686067539105577,0.21860152838261962,0.1968257616305437,0.30030164891414757
1411,0.3224793414967706,0.30030164891414757,0.34602690139211917,0.30030164891414757
1414,0.10378270581899665,0.11898247012306912,0.2302061203092478,0.30030164891414757
1416,0.11448214669713348,0.17082177149403024,0.1968257616305437,0.30030164891414757
1422,0.0016227470735973634,0.009799345975296279,0.037500514177428196,0.08880272149190949
1424,0.7516260930554334,0.6765916019655697,0.6501995243649662,0.49280701180295716
1428,0.0013186261819867267,0.0036638544819607944,0.0031752667243127,0.0023037940696714037
1432,0.12010642168986616,0.06219906507578873,0.09385001927119721,0.040804866647433324
1433,0.17894398264198008,0.2510343226967248,0.1968257616305437,0.30030164891414757
1436,0.15884640854970428,0.1938593036175247,0.26619976316241173,0.30030164891414757
1449,5.105564232581763,5.12423997814064,4.990999490818105,4.848813447269529
1450,0.10358701434638395,0.17504903661513116,0.1968257616305437,0.30030164891414757
1456,0.047158354886801764,0.04806698985452824,0.07072701113111109,0.08880272149190949
1459,0.17114918122254874,0.23493852624837414,0.2302061203092478,0.30030164891414757
1476,0.1006904695991461,0.15610225714291448,0.1968257616305437,0.30030164891414757
