subject,sq_err_full,sq_err_driving,sq_err_demo,sq_err_baseline
2042,0.04352651461150613,0.01845640216871061,0.024271946269661768,0.01845640216871061
2044,0.1182625263655002,0.11279813886338844,0.0578830304699113,0.11279813886338844
2048,0.058446898092640726,0.06977292877935497,0.06296037003490858,0.06977292877935497
2067,0.5106278438408777,0.5414816122527439,0.49913225551797025,0.5414816122527439
2072,0.7097229189452848,0.4410894553899993,0.6759639183285527,0.4410894553899993
2075,0.886100215691063,0.8758233489474221,0.8792415210575405,0.8758233489474221
2081,0.19652397106366026,0.21543119208467712,0.23681449217130898,0.21543119208467712
2090,0.02232416596345071,0.00411466547403275,0.030968758273594587,0.00411466547403275
2095,0.48956856798783543,0.4410894553899993,0.4281879995694541,0.4410894553899993
2108,0.0154011060280044,0.01845640216871061,0.020496883879177513,0.01845640216871061
2109,0.00010402265776120075,0.01845640216871061,0.0009082233788287555,0.01845640216871061
2114,0.02809626561650198,0.01845640216871061,0.023698269591935682,0.01845640216871061
2118,0.05741406897306839,0.06977292877935497,0.076078310750314,0.06977292877935497
2119,0.49778449671058633,0.4410894553899993,0.4771594740556613,0.4410894553899993
2131,0.05541403505770076,0.01845640216871061,0.017230936848294343,0.01845640216871061
2132,1.0222717138010378,1.2901650856420994,1.0414951611897512,1.2901650856420994
2138,0.02196129016929701,0.06977292877935497,0.04357322662817389,0.06977292877935497
2144,0.48515346312827373,0.5414816122527439,0.5032715203928263,0.5414816122527439
2146,0.02790995030137048,0.01845640216871061,0.03297770354667486,0.01845640216871061
2148,0.22283370182746687,0.11279813886338844,0.16600866453928836,0.11279813886338844
2153,0.6481182544225813,0.8758233489474221,0.8811869977220999,0.8758233489474221
2161,0.10518988074813994,0.06977292877935497,0.07473017806758428,0.06977292877935497
2162,0.5324694222687495,0.4410894553899993,0.4921626017267974,0.4410894553899993
2166,0.35304699493632097,0.21543119208467712,0.3327344560372878,0.21543119208467712
2169,0.3226280687230645,0.4410894553899993,0.4471690244463539,0.4410894553899993
2172,0.4680182789174685,0.5414816122527439,0.6291544002943439,0.5414816122527439
2173,0.054273676185127094,0.11279813886338844,0.04411384491509694,0.11279813886338844
2183,0.7042462421283544,0.8758233489474221,0.7717080216023112,0.8758233489474221
2197,0.02934012555813403,0.01845640216871061,0.010089191408494328,0.01845640216871061
2203,0.004074650673300027,0.01845640216871061,0.006634863079726761,0.01845640216871061
2205,0.5146520782366595,0.5414816122527439,0.5192586397918697,0.5414816122527439
2206,0.2515034445857964,0.11279813886338844,0.2740863071675339,0.11279813886338844
2210,0.1217542308575056,0.01845640216871061,0.09416264920699084,0.01845640216871061
2213,0.2785251872996261,0.28713987555806647,0.25383861568774524,0.28713987555806647
2214,0.5765878583394807,0.4410894553899993,0.7071857213038731,0.4410894553899993
2218,0.4039427103193109,0.4410894553899993,0.46158302063936885,0.4410894553899993
2222,0.11057972857811815,0.11279813886338844,0.08714567785239355,0.11279813886338844
2233,0.25876645345129057,0.21543119208467712,0.19364900046116904,0.21543119208467712
2235,0.45998629679885655,0.4410894553899993,0.5110534455050728,0.4410894553899993
2238,0.9731960605564891,1.2901650856420994,0.9935620367984973,1.2901650856420994
2248,0.2068866594145995,0.21543119208467712,0.20231803089430347,0.21543119208467712
2249,1.3043555481112465,1.2901650856420994,1.322965177575261,1.2901650856420994
2255,0.32034066270380285,0.21543119208467712,0.31007739944221413,0.21543119208467712
2271,0.4420276321938875,0.4410894553899993,0.48888511649959354,0.4410894553899993
2276,0.4445297221607237,0.4410894553899993,0.46446828070241625,0.4410894553899993
2277,0.12559802165939715,0.11279813886338844,0.08774354848957248,0.11279813886338844
2283,0.006051495579944205,0.00411466547403275,0.007524748824687855,0.00411466547403275
2288,0.08652085289071466,0.06977292877935497,0.08614640206016545,0.06977292877935497
2291,0.19776360680220093,0.28713987555806647,0.18188592845048684,0.28713987555806647
2294,0.35294506219574706,0.4410894553899993,0.3594848861382667,0.4410894553899993
2297,9.068822940727522e-05,0.01845640216871061,0.005755094309848697,0.01845640216871061
2300,0.2992841166046039,0.4410894553899993,0.33151782002195007,0.4410894553899993
2305,1.0509587426879614,0.8758233489474221,1.072166630369489,0.8758233489474221
2307,0.365742967698195,0.4410894553899993,0.3797563973838595,0.4410894553899993
2308,0.002330569548289047,0.00411466547403275,0.0012730707709409054,0.00411466547403275
2316,0.44875474792486525,0.4410894553899993,0.3964703342257702,0.4410894553899993
2321,0.0001012194119800538,0.01845640216871061,0.0042933140090086605,0.01845640216871061
2326,0.10963194360729464,0.11279813886338844,0.10233339314016662,0.11279813886338844
2327,0.566184976232127,0.5414816122527439,0.6230711336528645,0.5414816122527439
2332,3.607074172121418,3.7475320324208115,3.5231005686619468,3.7475320324208115
2335,0.5263987527374312,0.4410894553899993,0.4953127981412386,0.4410894553899993
2336,0.040377934105901916,0.06977292877935497,0.06527713014821389,0.06977292877935497
2338,0.2536089050304939,0.21543119208467712,0.2352166049978172,0.21543119208467712
2340,0.01865628965684651,0.06977292877935497,0.06879465115807863,0.06977292877935497
