subject,sq_err_full,sq_err_driving,sq_err_demo,sq_err_baseline
3758,0.042124521345774976,0.03156481205840841,0.04079194673619524,0.03075069749287257
3763,0.03886154492284515,0.03102369755913804,0.03947754446555584,0.03075069749287257
3766,1.4450037489504706e-09,0.0024888112372983035,0.0003571994802501865,0.005571313523674072
3767,0.018037087723249294,0.03341103961095583,0.016207061516314843,0.03075069749287257
3779,0.05766237504259361,0.04602088372900597,0.051157114629326886,0.03075069749287257
3780,0.09059885225168754,0.09874866317670582,0.07587871376384785,0.10539192955447557
3781,0.033133581284822,0.03023817275347566,0.04013205502515005,0.03075069749287257
3782,0.0007511126767187288,0.004529385991746159,0.002306865243685616,0.005571313523674072
3783,0.0013185749712205082,0.0017918933172562253,0.0002819572737805304,0.005571313523674072
3786,0.029273143770321843,0.04367025153774501,0.018809777582814123,0.03075069749287257
3792,0.04359187032207651,0.026423316244938492,0.05041780226486974,0.03075069749287257
3796,0.08696420383372482,0.08163179203829336,0.10303714888309294,0.10539192955447557
3810,0.02926244572571315,0.03161462637980425,0.02710585557589291,0.03075069749287257
3818,0.019436049912886562,0.02952903316905394,0.018809777582814123,0.03075069749287257
3820,0.04379121942066531,0.039997483655911596,0.038828415057412774,0.03075069749287257
3823,0.01443706264422292,0.0068769946642737905,0.014259332558743383,0.005571313523674072
3832,0.03810079700051536,0.0370041599319129,0.035046642789026486,0.03075069749287257
3833,0.03522029504189041,0.034274414517799674,0.033829101244506235,0.03075069749287257
3837,0.8073209321734663,0.9088974000252712,1.03481673622009,1.1548537776468801
3840,0.08546645881408395,0.10522938783610243,0.07587871376384785,0.10539192955447557
3860,0.04801224842434607,0.03035632826957016,0.04968387105186376,0.03075069749287257
3869,0.010967316228138919,0.015936712033619377,0.006470681639130587,0.005571313523674072
3901,0.029100144062887794,0.025156649081003617,0.012735406308237126,0.005571313523674072
3904,0.0401587200486295,0.03854643923913716,0.033829101244506235,0.03075069749287257
3905,0.06361062817754307,0.04143192996302084,0.04895532099030874,0.03075069749287257
3914,0.1607917044855387,0.14179197698180096,0.13285409359427103,0.10539192955447557
3916,0.031949581877948253,0.024156951067236324,0.04079194673619524,0.03075069749287257
3918,0.05382113770210672,0.03371142603869618,0.05190180814523499,0.03075069749287257
3928,0.017749766811503708,0.036902860319167397,0.014186113125803,0.03075069749287257
3931,0.04816073111006203,0.038816718675982,0.04079194673619524,0.03075069749287257
3935,0.006146428432201948,0.013438587055791614,0.016627394648770367,0.03075069749287257
3936,0.014322875048114954,0.02266948203136239,0.01748420436803467,0.03075069749287257
3946,0.04487617417261057,0.045794992149596446,0.03628570893935099,0.03075069749287257
3947,1.5467344011590174,1.594924749028232,1.689142458421057,1.7546743936776816
3954,0.02122317307148487,0.02965078219827975,0.01836253869310322,0.03075069749287257
3957,0.027626907644343703,0.016253704441783933,0.04079194673619524,0.03075069749287257
3963,0.0231159466128078,0.03847532230398675,0.016627394648770367,0.03075069749287257
3964,0.03014111436170944,0.018556593967526527,0.04013205502515005,0.03075069749287257
3969,0.25698080043456467,0.2999775924848887,0.2761091695133369,0.3302125455852771
3977,0.024429140503967856,0.038276834752491946,0.017920680954843442,0.03075069749287257
3985,0.04623732900957401,0.02636386817090177,0.05190180814523499,0.03075069749287257
3987,0.028751303104472544,0.04082026820051087,0.018809777582814123,0.03075069749287257
1006,3.3793753094010572,3.4398965416711893,3.280272351758679,3.3293156257392846
1011,0.0019304089563926237,0.006209068221777362,0.0008260741901194822,0.005571313523674072
1014,0.6173898673953024,0.7067916197003883,0.5912067820267872,0.6800331616160786
1019,1.0880023390918099,1.1941019073920764,1.0616866617050624,1.1548537776468801
1020,0.02984531146342572,0.029149867681339033,0.03322840219942274,0.03075069749287257
1035,0.008334967441716896,0.018263138160785352,0.014186113125803,0.03075069749287257
1038,0.07836577331636985,0.04465911037741627,0.06686883783683563,0.03075069749287257
1041,0.019218510422900674,0.031796392009203193,0.014978349027654535,0.03075069749287257
1050,0.13659641888771823,0.11023679985588963,0.13646555618480974,0.10539192955447557
1058,0.04356977886948607,0.04693667665268499,0.02656843372986809,0.03075069749287257
1059,0.03901478062247037,0.04302424924109201,0.026036393035294255,0.03075069749287257
1061,0.051857821854125186,0.03230089842731283,0.05190180814523499,0.03075069749287257
