subject,sq_err_full,sq_err_driving,sq_err_demo,sq_err_baseline
1382,0.46924413576022617,0.3149159451097456,0.44884797620775413,0.3586894882141954
1384,0.0006757793545274902,0.020153447308654027,0.004284170682585011,0.022829121500514263
1403,0.08124996604759603,0.1686956988662503,0.1007692620270355,0.16087566592928723
1405,0.06328686531926418,0.15867218518632892,0.06140648042341484,0.16087566592928723
1421,0.768587336051646,0.583842271314868,1.3392659906267859,1.2075963993566494
1442,1.514093294754723,1.4821258479213142,1.9560319180921073,1.8195498549278766
1445,0.17307137264587638,0.2245296707843208,0.16398712311187624,0.16087566592928723
1446,4.5602077354032754e-05,0.022829121500514263,0.0014162094791171779,0.022829121500514263
1447,0.0008376457512104114,0.00080700251210462,0.00011367470568965042,0.00978257707174131
1451,0.12605132169381297,0.14387758189219663,0.17732855907957004,0.16087566592928723
1452,0.1841631753484402,0.008257148737105917,0.08529850391781099,0.00978257707174131
1453,0.2215680849069123,0.32560115027946973,0.1187657517982973,0.16087566592928723
1458,0.0067849460595016346,0.019322639751195952,0.003830295505163116,0.00978257707174131
1462,0.026824031124478898,0.006604432147347848,0.002049220165045909,0.00978257707174131
1465,0.06224689916167887,0.04354526748240012,0.11463515080876127,0.12173603264296835
1469,0.014695962956276192,0.01626247452371801,0.02553812826404468,0.022829121500514263
1475,0.3501226855605542,0.5635089838524577,0.7015141480369064,0.7206429437854225
1483,0.6529647091460878,0.5689907855389946,0.19998387254392969,0.16087566592928723
1485,0.09834412729424666,0.033055962526164655,0.014184358963372633,0.00978257707174131
1488,0.3223692310699039,0.4940524366257037,0.07153251758934508,0.16087566592928723
1490,0.06828166834887574,0.0027791528006950277,0.0011708370886237601,0.022829121500514263
1498,0.05587962478922298,0.13828756732254807,0.01631323061099136,0.022829121500514263
1514,0.019311217909703703,0.055188250871925595,0.007278175661091164,0.022829121500514263
1518,1.3579159081202462e-05,0.060136522015760766,0.0016716123798122305,0.022829121500514263
1524,0.00148927332337303,0.012802361170789386,0.0023587196957157645,0.022829121500514263
1525,0.8428772254015574,1.1541515283571764,0.8198109290554929,1.2075963993566494
1534,0.020168809164614644,0.1203362728229605,0.04030448101003459,0.16087566592928723
1537,0.029414623552416003,0.061302379960939075,0.0010318541862064108,0.00978257707174131
1542,1.1653592081753226,0.7206429437854225,1.0834423254698233,0.7206429437854225
1547,0.31591554977489583,0.5310937417607905,0.8534998464780558,1.2075963993566494
