subject,sq_err_full,sq_err_driving,sq_err_demo,sq_err_baseline
1273,0.08555481549886187,0.16446634425473056,0.06539301605970932,0.15383305245795836
1274,0.19643558847975842,0.13011555031609187,0.20939817636183278,0.12800969916454513
1284,0.24761408111274183,0.1495446618730256,0.26871015116067587,0.12800969916454513
1289,2.102701960280625,2.5911579207479476,2.0410409569129833,2.5849707770088566
1291,0.017751196677516002,0.030598613245290732,0.001111043939276501,0.02022526802682062
1293,1.630515047006276,1.5759575143025533,2.0693625583474033,1.8435785614399942
1299,0.7899520196196107,0.489927871012569,0.7149588132420469,0.3694019147334074
1303,0.6160843855989563,0.616793403790449,0.37487743654125766,0.4124408368890961
1305,0.39656139847607613,0.39861495045780787,0.3841631478131487,0.4124408368890961
1312,0.02031148280461497,0.005546647474947148,0.030619310805074913,0.02022526802682062
1316,0.13725494705014135,0.15383305245795836,0.11470782770034738,0.15383305245795836
1320,0.6006457708785872,0.5869833804960874,0.3508572036936258,0.4124408368890961
1329,0.4131610920149206,0.5297146135346766,0.24564606464516323,0.4124408368890961
1331,0.6564816442166342,0.6097514291580739,0.31149827125004853,0.4124408368890961
1341,0.2515261907465486,0.2454147137265013,0.4509699847044973,0.3694019147334074
1348,0.09026873783308054,0.09919051127358558,0.12697274906837205,0.15383305245795836
1350,0.690790062176595,0.4852206901425743,0.6310486474613533,0.3694019147334074
1352,0.2021981258461164,0.12800969916454513,0.2315587056511819,0.12800969916454513
1366,0.2594272480093676,0.33767409453581976,0.23652188701802218,0.4124408368890961
1379,1.435677806464985,1.2313089090355511,1.5852845035287364,1.2271863458711318
1385,0.000183885070521195,0.00035614840929594575,0.04300476074937022,0.011617483595682878
1386,0.22388853303686337,0.3257806593201768,0.2295590732489366,0.4124408368890961
1398,0.28465592094239056,0.3947744514874569,0.2700939374241844,0.3694019147334074
1399,0.0009725774135060354,0.023015209417337985,0.0007653179557920704,0.02022526802682062
1409,6.64179413479416e-05,0.017163988349560417,0.0005270065264987026,0.02022526802682062
1411,6.965957827509456e-05,0.011617483595682878,0.00034165729708717483,0.011617483595682878
1414,0.26103619388629096,0.35845663950338885,0.27591890166903255,0.4124408368890961
1416,0.22345681719822075,0.37615696906019236,0.19560872097591142,0.4124408368890961
1422,0.19922311254422811,0.284024280180465,0.25959304899515334,0.4124408368890961
1424,1.1651171754537113,1.0374870950165387,0.9352151987409837,0.7357941303022697
1428,0.34879648321319273,0.5034018477196449,0.21502309565897348,0.4124408368890961
1432,0.022975532045714887,0.01338495113471494,0.030691664044897243,0.011617483595682878
1433,0.4346129113563729,0.49274792174107407,0.3252134508862311,0.4124408368890961
1436,0.7699009069767505,0.8629923713459268,0.6482994454606862,0.7357941303022697
