subject,sq_err_full,sq_err_driving,sq_err_demo,sq_err_baseline
2943,0.6833142062014504,0.7154826791251186,0.3480626314896993,0.3155656320865118
2962,0.40456930358521054,0.3155656320865118,0.4862059705070147,0.3155656320865118
2965,0.09911665581200961,0.17776709496074272,0.0849880091806491,0.19206105784302116
2967,0.08190075290532815,0.07541643962705025,0.20362360406343233,0.19206105784302116
2976,0.013096340156203192,0.006903573596208572,0.0068971727882611526,0.00381334496476647
2981,2.0157047517597575,1.9587339921293405,2.085547103734687,2.0685564835995307
2986,0.2220450872735866,0.25707417937203314,0.26012963306565545,0.3155656320865118
2991,4.280105655336077,4.271343976042017,4.469981334565526,4.788428052916912
2992,0.49057512636628464,0.3726462471377266,0.4536260561372661,0.3155656320865118
2995,0.3774609686528464,0.355147702704424,0.3741274278592758,0.3155656320865118
3006,0.29259947613447207,0.16237582191938812,0.3017951913245004,0.19206105784302116
3013,0.23139322528804954,0.23780540402518882,0.30217078637390726,0.47368491428214854
3017,0.33836542457801894,0.5033631304539024,0.29329309872002934,0.47368491428214854
3018,3.1472197610412235e-06,0.0070550583405530375,0.03838276639246825,0.09718948852563912
3022,0.4171793357805596,0.3166889045036433,0.45700059378082264,0.3155656320865118
3039,0.03879001610640892,0.0626193825967083,0.1563360674074947,0.19206105784302116
3040,0.21943611274947566,0.2570372723322161,0.28489107656684703,0.3155656320865118
3071,0.08336123277015726,0.053657466607424105,0.19508024672033245,0.19206105784302116
3086,0.35246360639884955,0.24631589282201738,0.5212635549834265,0.3155656320865118
3087,0.44864678402235253,0.4114529889963043,0.5260685817261486,0.47368491428214854
3090,0.6151392868122832,0.3155656320865118,0.7410736293520934,0.3155656320865118
3093,0.29740596108127565,0.2867860164623782,0.25118929098755804,0.3155656320865118
3098,0.4776971145532385,0.4253148880478013,0.4557176067499628,0.3155656320865118
3103,0.34766914357542045,0.34891164906283323,0.3399463918590095,0.3155656320865118
3105,0.49162368278742774,0.13539534968740372,0.4176428114421253,0.09718948852563912
3106,0.014399280821100138,0.001654285928201343,0.0026137316942593967,0.03543720140389382
3111,3.9003105378439993,3.2862991116813434,4.490500447312675,3.7568041964777854
3127,0.1816728167194225,0.4018952540858604,0.09941025406793787,0.3155656320865118
3132,0.3925537630183427,0.2978176511279785,0.32110101823959436,0.19206105784302116
3133,0.7214656601689865,0.6756147500371115,0.8849010875149361,0.8803087707212759
3134,0.4993674018084493,0.39712698159620113,0.471763442127146,0.3155656320865118
3136,3.6658125184917,2.886437501604702,3.45110117268377,2.850180340038658
3139,0.10475665540016606,0.16507653149798845,0.19151082365758007,0.3155656320865118
3146,0.02606942414628633,0.072154521926503,0.009227309227593032,0.03543720140389382
3148,0.05371517141127949,0.0058396764482241065,0.050007486591799696,0.00381334496476647
3150,0.18516922849903494,0.2605542654484266,0.07353778553637604,0.09718948852563912
3158,0.5371209546306667,0.39368242578700385,0.43223303855980433,0.3155656320865118
3175,0.3421156496503502,0.2500542636230105,0.2947471733045819,0.19206105784302116
3178,0.3183180691887512,0.3940644040761928,0.24781269698218789,0.3155656320865118
3186,0.9236778698107838,1.053587887106355,0.7963099481069357,0.8803087707212759
3187,0.532638422699616,0.6188495560999776,0.32655661241726686,0.47368491428214854
3195,0.2159820438368056,0.3383801808021738,0.1880272818456349,0.3155656320865118
3210,0.5135240800973768,0.23560339074007736,0.8305151198014232,0.3155656320865118
3214,0.5267904785020946,0.40981903175877504,0.49964592686442766,0.47368491428214854
3216,0.03433962233813133,0.01727463910321776,0.07334843078770466,0.03543720140389382
3220,0.12888128126956114,0.08803902830316158,0.29466469071658946,0.3155656320865118
3230,2.3620794625615167,2.5314182896123056,1.9626701381575191,2.0685564835995307
3231,0.7716525547165076,0.8514999998957011,0.7261927952807381,0.8803087707212759
3246,0.008981447594512776,0.011147291358345843,0.0003269816494087993,0.00381334496476647
3249,0.5117009361592695,0.4451294637977486,0.4081716699135824,0.3155656320865118
3263,0.009770997855375132,0.011122456043716089,0.004059777894056682,0.00381334496476647
3265,0.1442141838159409,0.1836860746697979,0.24994652328022,0.3155656320865118
3276,0.11368599083071326,0.06230208868700774,0.07553016772804567,0.03543720140389382
3281,0.30632941060560165,0.26412888763977693,0.373662529562591,0.3155656320865118
3291,0.1931932093312613,0.1641475443873343,0.13797325055606496,0.09718948852563912
3295,1.2434489143887415,1.111303841741418,1.5302869848032106,1.4119326271604031
3296,0.2673274007688269,0.10612028475518041,0.40227105193061646,0.19206105784302116
3304,0.21345659179498577,0.12468385463594453,0.2770457609494188,0.09718948852563912
3307,0.1894869530131329,0.29554473982637597,0.21058032337489804,0.3155656320865118
3311,0.6292073471220104,0.4504662075113198,0.4939951185080831,0.3155656320865118
3313,0.20290317807600355,0.17168035565755208,0.35354605867737116,0.3155656320865118
3315,0.2243566933555511,0.2651621425725857,0.2378502585238638,0.3155656320865118
3318,0.5056838809579518,0.2841765664105687,0.5761473004912149,0.3155656320865118
3325,0.322069847456885,0.3622800141651627,0.16560922278797408,0.3155656320865118
3346,2.444828876742999,2.4565407712043674,2.1489883126207587,2.0685564835995307
3350,0.0213585376423264,0.009958364973831981,0.05476151829501381,0.03543720140389382
3351,0.1469326445007841,0.30898893997282034,0.16981274289445375,0.3155656320865118
3358,0.03019705906465523,0.02682334111018929,0.016775455120412456,0.00381334496476647
3366,0.22812444772207008,0.24882416754847825,0.16776177152820004,0.19206105784302116
3367,1.0630568724501466,1.4550043153610366,0.8679215233581756,1.4119326271604031
3379,0.23397450600822836,0.08689926233081559,0.30462133917507656,0.09718948852563912
3387,0.3321261217270166,0.3662492665557807,0.30114717961896026,0.3155656320865118
3388,0.2615373894720018,0.40307396905313003,0.15336078037354578,0.3155656320865118
3394,0.3473287445626581,0.36860597577744025,0.3062353152014382,0.3155656320865118
