subject,sq_err_full,sq_err_driving,sq_err_demo,sq_err_baseline
2182,0.09524096099592314,0.1014986044780863,0.05960694363708966,0.06867919443652291
2193,0.013392838181372766,0.009732380277057933,0.0016532036717657622,0.00014561626233609403
2195,0.07409649412402314,0.05936816665763989,0.07970574373087908,0.056612038088149276
2196,0.04819828293035641,0.03956598472838658,0.07553656416917684,0.056612038088149276
2211,0.31240085401584056,0.2823175081219934,0.31473457509715536,0.26221277261070974
2216,0.06719629349475202,0.06269172285312273,0.06987261763334093,0.056612038088149276
2223,0.2991129112775651,0.2853067493052225,0.26337441680284396,0.26221277261070974
2232,0.002817995956577964,0.0012484051438608887,0.0010051574356106983,0.00014561626233609403
2241,0.8575090059366006,0.9691842688538417,0.8795955768550116,1.0242799289590834
2243,0.03053483533511605,0.052112773867446824,0.030135509199674754,0.056612038088149276
2244,0.5790723280692803,0.5873892005748387,0.5520387463373304,0.5807463507848966
2246,0.03985843898908473,0.05094301989407355,0.03388962743140836,0.056612038088149276
2250,0.0038692354806049542,0.00221269415908415,0.0002480677133526254,0.00014561626233609403
2258,0.0881734649821964,0.06582640331187677,0.08816920338209998,0.056612038088149276
2260,0.0407568638027854,0.03751197638656099,0.06288124024862128,0.056612038088149276
2261,0.05328997396863654,0.059777006444641435,0.04890022859875483,0.056612038088149276
2265,2.107442406237653e-05,0.0002734245217404833,0.000506535132902061,0.00014561626233609403
2268,0.006112067360918144,1.6653860535220822e-06,0.006888255268010441,0.00014561626233609403
2272,0.0880918167099547,0.06384245958836596,0.09400190927998293,0.056612038088149276
2274,0.04645702496795566,0.0545270030213558,0.0450821274774872,0.056612038088149276
2279,0.562733554536603,0.5591806582789508,0.5602476522998026,0.5807463507848966
2280,0.09410224186794795,0.10135809146025213,0.06204668876606926,0.06867919443652291
2287,0.04397635536625484,0.057787349900317905,0.04787019382296256,0.06867919443652291
2292,0.09033886399334426,0.07180387825962914,0.07562964896203568,0.056612038088149276
